日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2004-01-30,000100,2.07,2.39,2.5,2.06,5030933,3679122944.0,50.0,171.59,1.51,50.59
2004-02-06,000100,2.71,3.04,3.24,2.49,6957011,5950517248.0,31.38,27.2,0.65,69.96
2004-02-13,000100,3.04,2.84,3.11,2.79,3347744,2971881696.0,10.53,-6.58,-0.2,33.67
2004-02-20,000100,2.84,2.83,3.01,2.76,2333824,2028806048.0,8.8,-0.35,-0.01,23.47
2004-02-27,000100,2.83,2.65,2.84,2.55,2246108,1861181824.0,10.25,-6.36,-0.18,22.59
2004-03-05,000100,2.65,2.55,2.77,2.54,1369337,1114480640.0,8.68,-3.77,-0.1,13.77
2004-03-12,000100,2.53,2.48,2.56,2.41,989749,771334848.0,5.88,-2.75,-0.07,9.95
2004-03-19,000100,2.48,2.66,2.71,2.47,1399148,1129375568.0,9.68,7.26,0.18,14.07
2004-03-26,000100,2.65,2.64,2.7,2.55,880823,713625816.0,5.64,-0.75,-0.02,8.86
2004-04-02,000100,2.64,2.33,2.68,2.23,1783530,1348059936.0,17.05,-11.74,-0.31,17.94
2004-04-09,000100,2.3,2.25,2.43,2.23,1475658,1093968272.0,8.58,-3.43,-0.08,14.84
2004-04-16,000100,2.24,1.98,2.3,1.83,1034144,715708976.0,20.89,-12.0,-0.27,10.4
2004-04-23,000100,1.97,2.09,2.22,1.86,1256391,864904088.0,18.18,5.56,0.11,12.63
2004-04-30,000100,2.12,2.01,2.19,1.95,431132,299605708.0,11.48,-3.83,-0.08,4.34
2004-05-14,000100,2.01,1.94,2.08,1.9,316837,213154696.0,8.96,-3.48,-0.07,3.19
2004-05-21,000100,1.92,2.01,2.04,1.81,468758,311734444.0,11.86,3.61,0.07,4.71
2004-05-28,000100,2.01,2.09,2.14,1.9,566531,385122204.0,11.94,3.98,0.08,5.7
2004-06-04,000100,2.09,2.04,2.14,1.96,529088,363740748.0,8.61,-2.39,-0.05,5.32
2004-06-11,000100,2.02,1.99,2.05,1.87,424213,283461924.0,8.82,-2.45,-0.05,4.27
2004-06-18,000100,2.03,1.99,2.11,1.95,600976,404517628.0,8.04,0.0,0.0,6.04
2004-06-25,000100,2.0,2.07,2.13,1.94,492921,333441838.0,9.55,4.02,0.08,4.96
2004-07-01,000100,2.07,2.23,2.27,2.05,1200338,844966664.0,10.63,7.73,0.16,12.07
2004-07-09,000100,2.23,2.18,2.28,2.14,684593,487117524.0,6.28,-2.24,-0.05,6.88
2004-07-16,000100,2.17,2.26,2.3,2.09,664856,473221136.0,9.63,3.67,0.08,6.69
2004-07-23,000100,2.27,2.03,2.29,1.99,542491,378571492.0,13.27,-10.18,-0.23,5.46
2004-07-30,000100,2.02,1.5,2.02,1.45,1779229,1029732336.0,28.08,-26.11,-0.53,17.89
2004-08-06,000100,1.49,1.49,1.57,1.39,564708,309295052.0,12.0,-0.67,-0.01,5.68
2004-08-13,000100,1.49,1.17,1.49,1.14,658917,334531974.0,23.49,-21.48,-0.32,6.63
2004-08-20,000100,1.17,1.02,1.2,0.94,532961,245856146.0,22.22,-12.82,-0.15,5.36
2004-08-27,000100,1.01,1.04,1.09,0.94,433839,196889330.0,14.71,1.96,0.02,4.36
2004-09-03,000100,1.03,1.04,1.15,0.99,411263,187504908.0,15.38,0.0,0.0,4.14
2004-09-10,000100,1.03,0.96,1.06,0.93,221864,98427822.0,12.5,-7.69,-0.08,2.23
2004-09-17,000100,0.95,1.25,1.25,0.91,1098413,521049108.0,35.42,30.21,0.29,11.05
2004-09-24,000100,1.29,1.28,1.43,1.24,1583473,820280360.0,15.2,2.4,0.03,15.92
2004-09-30,000100,1.34,1.14,1.34,1.13,458400,224084496.0,16.41,-10.94,-0.14,4.61
2004-10-08,000100,1.13,1.16,1.19,1.05,96956,45315820.0,12.28,1.75,0.02,0.98
2004-10-15,000100,1.17,0.99,1.21,0.94,478118,222087906.0,23.28,-14.66,-0.17,4.81
2004-10-22,000100,0.99,1.03,1.06,0.92,550442,243572330.0,14.14,4.04,0.04,5.54
2004-10-29,000100,1.06,0.96,1.09,0.94,555979,249449076.0,14.56,-6.8,-0.07,5.59
2004-11-05,000100,0.97,0.75,0.98,0.71,712553,283005576.0,28.13,-21.88,-0.21,7.17
2004-11-12,000100,0.76,0.9,0.97,0.73,638682,265675688.0,32.0,20.0,0.15,6.42
2004-11-19,000100,0.91,0.87,0.93,0.82,388189,161288608.0,12.22,-3.33,-0.03,3.9
2004-11-26,000100,0.87,0.93,0.99,0.86,665641,287465372.0,14.94,6.9,0.06,6.69
2004-12-03,000100,0.93,0.91,0.94,0.89,280633,119672962.0,5.38,-2.15,-0.02,2.82
2004-12-10,000100,0.91,0.84,0.93,0.83,351296,146942644.0,10.99,-7.69,-0.07,3.53
2004-12-17,000100,0.82,0.76,0.83,0.74,305940,120998249.0,10.71,-9.52,-0.08,3.08
2004-12-24,000100,0.75,0.66,0.77,0.57,668597,249440970.0,26.32,-13.16,-0.1,6.72
2004-12-31,000100,0.65,0.62,0.69,0.57,441529,159781169.0,18.18,-6.06,-0.04,4.44
2005-01-07,000100,0.6,0.64,0.68,0.58,208031,75974037.0,16.13,3.23,0.02,2.09
2005-01-14,000100,0.64,0.64,0.74,0.61,347307,130223425.0,20.31,0.0,0.0,3.49
2005-01-21,000100,0.64,0.67,0.69,0.59,274721,100368819.0,15.63,4.69,0.03,2.76
2005-01-28,000100,0.72,0.61,0.74,0.6,315186,117378725.0,20.9,-8.96,-0.06,3.17
2005-02-04,000100,0.59,0.54,0.6,0.44,527367,178863368.0,26.23,-11.48,-0.07,5.3
2005-02-18,000100,0.58,0.57,0.63,0.56,257971,91858802.0,12.96,5.56,0.03,2.59
2005-02-25,000100,0.57,0.77,0.85,0.56,1675354,660383074.0,50.88,35.09,0.2,16.85
2005-03-04,000100,0.77,0.73,0.79,0.67,627761,242673248.0,15.58,-5.19,-0.04,6.31
2005-03-11,000100,0.74,0.7,0.78,0.69,563677,219018536.0,12.33,-4.11,-0.03,5.67
2005-03-18,000100,0.71,0.54,0.73,0.53,454894,165717874.0,28.57,-22.86,-0.16,4.57
2005-03-25,000100,0.53,0.53,0.56,0.48,278806,94660586.0,14.81,-1.85,-0.01,2.8
2005-04-01,000100,0.52,0.57,0.63,0.47,421043,144685189.0,30.19,7.55,0.04,4.23
2005-04-08,000100,0.55,0.6,0.61,0.47,510744,176274510.0,24.56,5.26,0.03,5.14
2005-04-15,000100,0.61,0.48,0.73,0.47,1193110,423759184.0,43.33,-20.0,-0.12,12.0
2005-04-22,000100,0.35,0.23,0.42,0.2,803285,233389454.0,45.83,-52.08,-0.25,8.08
2005-04-29,000100,0.22,0.14,0.22,0.1,570624,147657382.0,52.17,-39.13,-0.09,5.74
2005-05-12,000100,0.14,-0.03,0.14,-0.08,536130,116381558.0,157.14,-121.43,-0.17,5.39
2005-05-20,000100,-0.02,0.01,0.04,-0.02,377172,86042004.0,-200.0,133.33,0.04,3.79
2005-05-27,000100,0.01,-0.01,0.02,-0.06,335163,74614127.0,800.0,-200.0,-0.02,3.37
2005-06-03,000100,-0.02,-0.05,0.0,-0.06,370736,81056904.0,-600.0,-400.0,-0.04,3.73
2005-06-10,000100,-0.06,0.09,0.15,-0.07,1557278,370061782.0,-440.0,280.0,0.14,15.66
2005-06-17,000100,0.09,0.0,0.09,-0.02,616239,143516578.0,122.22,-100.0,-0.09,6.2
2005-06-24,000100,0.03,-0.02,0.04,-0.03,342497,77713674.0,-7999.89,0.0,-0.02,3.44
2005-07-01,000100,-0.01,-0.11,0.03,-0.12,437987,95578655.0,-750.0,-450.0,-0.09,4.4
2005-07-08,000100,-0.11,-0.16,-0.11,-0.17,273123,52824063.5,-54.55,-45.45,-0.05,2.75
2005-07-15,000100,-0.16,-0.18,-0.13,-0.18,305621,58544905.0,-31.25,-12.5,-0.02,3.07
2005-07-22,000100,-0.18,-0.2,-0.18,-0.24,417474,74327143.5,-33.33,-11.11,-0.02,4.2
2005-07-29,000100,-0.2,-0.15,-0.12,-0.22,780864,148181370.0,-50.0,25.0,0.05,7.85
2005-08-05,000100,-0.14,-0.06,-0.03,-0.15,1023806,207416761.0,-80.0,60.0,0.09,10.3
2005-08-12,000100,-0.05,-0.04,0.01,-0.06,1219378,262879044.0,-116.67,33.33,0.02,12.26
2005-08-19,000100,-0.04,-0.02,0.07,-0.06,1263149,282049370.0,-325.0,50.0,0.02,12.7
2005-08-26,000100,-0.02,-0.02,-0.01,-0.06,493619,105132618.0,-250.0,0.0,0.0,4.96
2005-09-02,000100,-0.02,-0.02,0.0,-0.1,984457,207632190.0,-500.0,0.0,0.0,9.9
2005-09-09,000100,-0.02,0.0,0.02,-0.03,761294,167156706.0,-250.0,100.0,0.02,7.66
2005-09-16,000100,0.0,0.04,0.09,-0.01,954822,219478744.0,2750.01,0.0,0.04,9.6
2005-09-23,000100,0.04,-0.01,0.08,-0.04,679773,154117590.0,300.0,-125.0,-0.05,6.84
2005-09-30,000100,-0.02,-0.03,-0.01,-0.05,270810,57777482.0,-400.0,-200.0,-0.02,2.72
2005-10-14,000100,-0.03,-0.07,-0.03,-0.09,312111,64302690.0,-200.0,-133.33,-0.04,3.14
2005-10-21,000100,-0.08,-0.06,-0.05,-0.09,208083,42455774.0,-57.14,14.29,0.01,2.09
2005-10-28,000100,-0.07,-0.12,-0.06,-0.18,289194,56722717.5,-200.0,-100.0,-0.06,2.91
2005-11-04,000100,-0.16,-0.08,-0.07,-0.17,303305,59942116.5,-83.33,33.33,0.04,3.05
2005-11-11,000100,-0.09,-0.09,-0.05,-0.12,330093,66921527.0,-87.5,-12.5,-0.01,3.32
2005-11-18,000100,-0.1,-0.07,-0.06,-0.11,193877,39003593.5,-55.56,22.22,0.02,1.95
2005-11-25,000100,-0.06,0.06,0.07,-0.07,1098194,242644067.0,-200.0,185.71,0.13,11.04
2005-12-09,000100,0.04,0.06,0.08,-0.04,1311372,298738194.0,200.0,0.0,0.0,13.19
2006-04-21,000100,-0.02,-0.14,0.09,-0.17,1800067,371883576.0,433.33,-333.33,-0.2,14.48
2006-04-28,000100,-0.15,-0.13,-0.11,-0.21,1349856,249466648.0,-71.43,7.14,0.01,10.86
2006-05-12,000100,-0.13,-0.06,0.03,-0.15,2830535,594460464.0,-138.46,53.85,0.07,22.77
2006-05-19,000100,-0.06,0.13,0.15,-0.08,4679164,1088010112.0,-383.33,316.67,0.19,37.65
2006-05-26,000100,0.14,0.11,0.24,0.02,2783811,689365588.0,169.23,-15.38,-0.02,22.4
2006-06-02,000100,0.11,0.18,0.22,0.06,2908825,729441056.0,145.45,63.64,0.07,23.4
2006-06-09,000100,0.18,0.01,0.22,0.0,2022750,500571256.0,122.22,-94.44,-0.17,16.27
2006-06-16,000100,0.0,0.06,0.07,-0.05,1527823,342791576.0,1200.0,500.0,0.05,12.29
2006-06-23,000100,0.04,0.03,0.05,0.0,1382546,313497572.0,83.33,-50.0,-0.03,11.12
2006-06-30,000100,0.03,0.12,0.16,0.02,2702566,661457520.0,466.67,300.0,0.09,21.74
2006-07-07,000100,0.12,0.12,0.16,0.08,1633662,404023960.0,66.67,0.0,0.0,13.14
2006-07-14,000100,0.11,0.06,0.2,0.02,2267109,560924244.0,150.0,-50.0,-0.06,18.24
2006-07-21,000100,0.05,0.09,0.13,0.04,1166503,278168068.0,150.0,50.0,0.03,9.39
2006-07-28,000100,0.07,0.04,0.1,0.03,698048,163787836.0,77.78,-55.56,-0.05,5.62
2006-08-04,000100,0.04,-0.06,0.04,-0.06,608377,132722474.0,250.0,-250.0,-0.1,4.89
2006-08-11,000100,-0.07,-0.04,-0.03,-0.1,493360,101931864.0,-116.67,33.33,0.02,3.97
2006-08-18,000100,-0.03,-0.02,-0.01,-0.08,582744,122874156.0,-175.0,50.0,0.02,4.69
2006-08-25,000100,-0.05,-0.04,-0.01,-0.07,476855,101725748.0,-300.0,-100.0,-0.02,3.84
2006-09-01,000100,-0.03,-0.01,0.02,-0.04,1241724,271287950.0,-150.0,75.0,0.03,9.99
2006-09-08,000100,-0.02,-0.03,-0.01,-0.05,711102,152656640.0,-400.0,-200.0,-0.02,5.72
2006-09-15,000100,-0.03,-0.01,0.02,-0.04,1431978,315062312.0,-200.0,66.67,0.02,11.52
2006-09-22,000100,-0.01,-0.02,0.01,-0.02,668967,146483312.0,-300.0,-100.0,-0.01,5.38
2006-09-29,000100,-0.02,0.02,0.04,-0.03,1200324,268170018.0,-350.0,200.0,0.04,9.66
2006-10-13,000100,0.03,0.02,0.05,0.01,777351,176844464.0,200.0,0.0,0.0,6.25
2006-10-20,000100,0.02,0.04,0.05,0.01,903706,204690942.0,200.0,100.0,0.02,7.27
2006-10-26,000100,0.04,0.05,0.08,0.02,1359905,315181160.0,150.0,25.0,0.01,10.94
2006-11-03,000100,0.04,0.0,0.05,-0.02,1305443,287741680.0,140.0,-100.0,-0.05,10.5
2006-11-10,000100,-0.01,-0.04,0.01,-0.05,1129054,243975788.0,-6999.9,0.0,-0.04,9.08
2006-11-17,000100,-0.05,-0.04,-0.02,-0.1,1207216,252135380.0,-200.0,0.0,0.0,9.71
2006-11-24,000100,-0.04,-0.02,-0.01,-0.05,1429081,306741600.0,-100.0,50.0,0.02,11.5
2006-12-01,000100,-0.01,0.04,0.06,-0.03,2185957,493656320.0,-450.0,300.0,0.06,17.59
2006-12-08,000100,0.04,0.11,0.26,0.02,5745775,1459519112.0,600.0,175.0,0.07,46.23
2006-12-15,000100,0.09,0.14,0.16,0.09,2218763,548287264.0,63.64,27.27,0.03,17.85
2006-12-22,000100,0.14,0.1,0.19,0.09,2389541,607724368.0,71.43,-28.57,-0.04,19.23
2006-12-29,000100,0.1,0.07,0.13,0.05,1576101,377740460.0,80.0,-30.0,-0.03,12.68
2007-01-05,000100,0.08,0.11,0.13,0.05,828273,200688856.0,114.29,57.14,0.04,6.66
2007-01-12,000100,0.12,0.23,0.43,0.1,6153722,1716396400.0,300.0,109.09,0.12,49.51
2007-01-19,000100,0.16,0.49,0.54,0.16,5561517,1671528224.0,165.22,113.04,0.26,44.75
2007-01-26,000100,0.51,0.59,0.69,0.46,5238585,1806526848.0,46.94,20.41,0.1,42.15
2007-02-02,000100,0.62,0.51,0.69,0.46,4853937,1685280640.0,38.98,-13.56,-0.08,39.05
2007-02-09,000100,0.48,0.6,0.65,0.48,2319541,805046584.0,33.33,17.65,0.09,18.66
2007-02-16,000100,0.6,0.74,0.79,0.54,3859679,1407636672.0,41.67,23.33,0.14,31.05
2007-03-02,000100,0.76,0.83,1.01,0.69,5057584,2056904960.0,43.24,12.16,0.09,40.69
2007-03-09,000100,0.83,0.84,0.9,0.73,2958217,1194303328.0,20.48,1.2,0.01,23.8
2007-03-16,000100,0.84,0.85,1.0,0.8,3955522,1668424448.0,23.81,1.19,0.01,31.82
2007-03-23,000100,0.79,0.91,0.99,0.75,3378759,1425650128.0,28.24,7.06,0.06,27.18
2007-03-30,000100,0.92,1.14,1.26,0.92,5685441,2666374112.0,37.36,25.27,0.23,45.74
2007-04-06,000100,1.14,1.09,1.24,1.02,5226141,2435360640.0,19.3,-4.39,-0.05,42.05
2007-04-13,000100,1.09,1.21,1.31,1.01,6574281,3119704992.0,27.52,11.01,0.12,52.89
2007-04-20,000100,1.2,1.41,1.54,1.16,9380315,4860758816.0,31.4,16.53,0.2,41.13
2007-04-27,000100,1.41,1.34,1.46,1.32,9674982,5083394304.0,9.93,-4.96,-0.07,42.42
2007-05-11,000100,1.34,1.62,1.62,1.28,7368035,3921036672.0,25.37,20.9,0.28,32.31
2007-05-18,000100,1.74,1.92,1.92,1.66,6314631,3878481472.0,16.05,18.52,0.3,27.69
2007-05-25,000100,2.04,2.55,2.55,1.94,7963516,5932944668.0,31.77,32.81,0.63,34.92
2007-06-01,000100,2.69,2.03,2.69,2.03,3617758,2773978112.0,25.88,-20.39,-0.52,15.86
2007-06-08,000100,1.88,1.78,1.88,1.5,7056063,4127089584.0,18.72,-12.32,-0.25,30.94
2007-06-15,000100,1.86,1.84,1.86,1.56,7495050,4491088896.0,16.85,3.37,0.06,32.86
2007-06-22,000100,1.99,1.83,2.14,1.83,3923481,2621434560.0,16.85,-0.54,-0.01,17.2
2007-06-29,000100,1.69,1.21,1.69,1.21,4138866,2230504352.0,26.23,-33.88,-0.62,18.15
2007-07-06,000100,1.1,1.13,1.29,1.01,3005595,1405911904.0,23.14,-6.61,-0.08,13.18
2007-07-13,000100,1.15,1.04,1.23,0.99,2158012,1000599928.0,21.24,-7.96,-0.09,9.46
2007-07-20,000100,1.01,1.07,1.11,0.84,2653683,1151810688.0,25.96,2.88,0.03,11.64
2007-07-27,000100,1.06,1.29,1.32,1.04,3316255,1591147536.0,26.17,20.56,0.22,14.54
2007-08-03,000100,1.29,1.27,1.46,1.2,3698929,1886201504.0,20.16,-1.55,-0.02,16.22
2007-08-10,000100,1.3,1.19,1.41,1.16,3345924,1687838272.0,19.69,-6.3,-0.08,14.67
2007-08-17,000100,1.18,1.28,1.34,1.09,3273128,1620137792.0,21.01,7.56,0.09,14.35
2007-08-24,000100,1.32,1.44,1.52,1.28,5572330,2947616192.0,18.75,12.5,0.16,24.43
2007-08-31,000100,1.45,1.43,1.48,1.3,4232391,2226231520.0,12.5,-0.69,-0.01,18.56
2007-09-07,000100,1.5,1.65,1.76,1.45,5506364,3173488288.0,21.68,15.38,0.22,24.14
2007-09-14,000100,1.65,1.5,1.7,1.42,3777064,2114082720.0,16.97,-9.09,-0.15,16.56
2007-09-21,000100,1.5,1.75,1.76,1.48,4762452,2750158784.0,18.67,16.67,0.25,20.88
2007-09-28,000100,1.8,1.69,1.84,1.65,3362683,2035371920.0,10.86,-3.43,-0.06,14.74
2007-10-12,000100,1.72,1.45,1.74,1.42,2878356,1637357616.0,18.93,-14.2,-0.24,12.62
2007-10-19,000100,1.45,1.47,1.68,1.37,2771787,1556953992.0,21.38,1.38,0.02,12.15
2007-10-26,000100,1.46,1.1,1.49,1.1,1755009,880594272.0,26.53,-25.17,-0.37,7.7
2007-11-02,000100,1.11,1.19,1.41,1.04,1670110,829816216.0,33.64,8.18,0.09,7.32
2007-11-09,000100,1.19,1.24,1.31,1.15,1124165,554771112.0,13.45,4.2,0.05,4.93
2007-11-16,000100,1.2,1.34,1.34,1.14,1285729,640791880.0,16.13,8.06,0.1,5.64
2007-11-23,000100,1.34,1.24,1.4,1.18,1374674,700940840.0,16.42,-7.46,-0.1,6.03
2007-11-27,000100,1.27,1.19,1.29,1.19,304082,149151064.0,8.06,-4.03,-0.05,1.33
2007-12-07,000100,1.3,1.35,1.41,1.3,1284248,664812686.0,9.24,13.45,0.16,5.63
2007-12-14,000100,1.32,1.38,1.46,1.3,1749385,921956912.0,11.85,2.22,0.03,7.67
2007-12-21,000100,1.39,1.45,1.48,1.38,869098,464837984.0,7.25,5.07,0.07,3.81
2007-12-28,000100,1.49,1.65,1.72,1.45,2816012,1601376416.0,18.62,13.79,0.2,12.35
2008-01-04,000100,1.67,1.74,1.8,1.64,1508991,905929504.0,9.7,5.45,0.09,6.62
2008-01-11,000100,1.73,1.63,1.74,1.59,2392591,1408830544.0,8.62,-6.32,-0.11,10.49
2008-01-18,000100,1.63,1.75,1.84,1.6,3613943,2178899168.0,14.72,7.36,0.12,15.85
2008-01-25,000100,1.76,1.56,1.77,1.39,2394404,1343792720.0,21.71,-10.86,-0.19,10.5
2008-02-01,000100,1.56,1.34,1.56,1.31,1685520,908086096.0,16.03,-14.1,-0.22,7.39
2008-02-05,000100,1.39,1.46,1.52,1.36,542781,293041040.0,11.94,8.96,0.12,2.38
2008-02-15,000100,1.46,1.5,1.54,1.42,522185,287127840.0,8.22,2.74,0.04,2.29
2008-02-22,000100,1.5,1.6,1.69,1.49,2140647,1215478032.0,13.33,6.67,0.1,9.39
2008-02-29,000100,1.6,1.67,1.68,1.51,1311111,750159800.0,10.63,4.38,0.07,5.75
2008-03-07,000100,1.75,1.76,1.91,1.69,3106789,1898883920.0,13.17,5.39,0.09,13.62
2008-03-14,000100,1.74,1.7,1.83,1.58,1626263,975133456.0,14.2,-3.41,-0.06,7.13
2008-03-21,000100,1.71,1.47,1.72,1.31,1855171,1003100960.0,24.12,-13.53,-0.23,8.13
2008-03-28,000100,1.5,1.66,1.66,1.32,2106345,1187599056.0,23.13,12.93,0.19,9.24
2008-04-03,000100,1.68,1.36,1.85,1.19,3381031,1930476640.0,39.76,-18.07,-0.3,14.83
2008-04-11,000100,1.31,1.52,1.67,1.27,1842287,1015651440.0,29.41,11.76,0.16,8.08
2008-04-18,000100,1.45,1.06,1.47,1.04,1385947,696851088.0,28.29,-30.26,-0.46,6.08
2008-04-25,000100,1.21,1.3,1.39,0.9,1973738,965731384.0,46.23,22.64,0.24,7.85
2008-04-30,000100,1.27,1.44,1.5,1.23,1137769,597826400.0,20.77,10.77,0.14,4.53
2008-05-09,000100,1.48,1.55,1.77,1.43,4206758,2437115408.0,23.61,7.64,0.11,16.74
2008-05-16,000100,1.51,1.58,1.63,1.42,2118799,1184703984.0,13.55,1.94,0.03,8.43
2008-05-23,000100,1.59,1.49,1.62,1.27,2024004,1092386960.0,22.15,-5.7,-0.09,8.05
2008-05-30,000100,1.54,1.42,1.6,1.39,1765860,964586624.0,14.09,-4.7,-0.07,7.03
2008-06-06,000100,1.43,1.34,1.54,1.32,1093071,581854888.0,15.49,-5.63,-0.08,4.35
2008-06-13,000100,1.26,1.01,1.28,1.01,956952,447457464.0,20.15,-24.63,-0.33,3.81
2008-06-19,000100,1.01,0.83,1.05,0.83,979582,421476496.0,21.78,-17.82,-0.18,3.9
2008-06-27,000100,0.89,0.84,1.01,0.83,1053467,444585876.0,21.69,1.2,0.01,4.19
2008-07-04,000100,0.83,0.85,0.94,0.81,814962,333605052.0,15.48,1.19,0.01,3.24
2008-07-11,000100,0.86,0.97,1.04,0.85,1758474,765771728.0,22.35,14.12,0.12,7.0
2008-07-18,000100,0.95,0.91,1.03,0.85,835551,355445384.0,18.56,-6.19,-0.06,3.33
2008-07-25,000100,0.91,1.08,1.18,0.89,1967047,877528576.0,31.87,18.68,0.17,7.83
